Date,Open,High,Low,Close,Volume
2021-05-21T04:00:00.000Z,47.1730003357,48.766998291,44.7770004272,45.0519981384,8530000
2021-05-24T04:00:00.000Z,46.5,47.8260002136,44.7249984741,47.2449989319,7575000
2021-05-25T04:00:00.000Z,46.4000015259,47.9879989624,45.8209991455,46.966999054,6722000
2021-05-26T04:00:00.000Z,47.7340011597,49.5989990234,47.6539993286,48.2789993286,5426000
2021-05-27T04:00:00.000Z,49.2000007629,50.2060012817,48.5069999695,49.3849983215,5039000
2021-05-28T04:00:00.000Z,48.2000007629,48.2919998169,46.763999939,47.0,4775000
2021-06-01T04:00:00.000Z,47.1240005493,48.4659996033,46.8979988098,47.7760009766,4325000
2021-06-02T04:00:00.000Z,48.2999992371,50.1300010681,47.8720016479,49.8499984741,3527000
2021-06-03T04:00:00.000Z,50.1199989319,50.1980018616,48.4000015259,48.8639984131,3955000
2021-06-04T04:00:00.000Z,48.1699981689,48.5989990234,47.4000015259,48.466999054,3172000
2021-06-07T04:00:00.000Z,48.25,48.8549995422,46.4070014954,46.9809989929,6104000
2021-06-08T04:00:00.000Z,45.7999992371,46.188999176,42.7929992676,45.9379997253,10917000
2021-06-09T04:00:00.000Z,47.0,51.5670013428,45.5589981079,51.2989997864,14822000
2021-06-10T04:00:00.000Z,51.2389984131,52.9869995117,49.5909996033,50.8650016785,9537000
2021-06-11T04:00:00.000Z,51.2999992371,52.0970001221,50.4000015259,51.6440010071,5004000
2021-06-14T04:00:00.000Z,54.4000015259,60.5690002441,54.4000015259,59.8489990234,15573000
2021-06-15T04:00:00.000Z,60.2050018311,63.5820007324,58.9169998169,63.0540008545,13100000
2021-06-16T04:00:00.000Z,61.6650009155,63.9879989624,60.8839988708,61.9819984436,10395000
2021-06-17T04:00:00.000Z,61.7400016785,64.1999969482,61.2550010681,63.0810012817,8848000
2021-06-18T04:00:00.000Z,61.5999984741,64.7649993896,61.5519981384,64.6460037231,15437000
2021-06-21T04:00:00.000Z,59.9169998169,61.4000015259,57.7000007629,58.3670005798,13781000
2021-06-22T04:00:00.000Z,53.5009994507,56.4199981689,51.3019981384,55.3720016479,25670000
2021-06-23T04:00:00.000Z,57.9480018616,58.65599823,55.1230010986,55.2999992371,10558000
2021-06-24T04:00:00.000Z,57.0,59.0,56.0999984741,58.1879997253,7935000
2021-06-25T04:00:00.000Z,56.7459983826,57.1209983826,53.9809989929,55.0050010681,10047000
2021-06-28T04:00:00.000Z,57.033000946,62.9510002136,56.5870018005,62.4169998169,17298000
2021-06-29T04:00:00.000Z,65.0,69.2990036011,64.6999969482,66.8990020752,16136000
2021-06-30T04:00:00.000Z,64.5009994507,66.9000015259,63.7430000305,66.4499969482,8589000
2021-07-01T04:00:00.000Z,65.0589981079,65.7239990234,63.7120018005,65.0859985352,5874000
2021-07-02T04:00:00.000Z,65.8970031738,66.1920013428,63.4259986877,63.561000824,5276000
2021-07-06T04:00:00.000Z,65.2080001831,65.3519973755,62.1290016174,63.4290008545,4862000
2021-07-07T04:00:00.000Z,64.5,64.7170028687,62.3209991455,63.986000061,4511000
2021-07-08T04:00:00.000Z,60.2999992371,62.5270004272,59.46900177,61.84400177,5180000
2021-07-09T04:00:00.000Z,62.1899986267,63.5929985046,61.5200004578,62.8660011292,3940000
2021-07-12T04:00:00.000Z,63.2249984741,63.2420005798,58.5209999084,58.8689994812,8263000
2021-07-13T04:00:00.000Z,58.5569992065,59.7000007629,57.2949981689,57.9879989624,7176000
2021-07-14T04:00:00.000Z,58.5,59.0439987183,56.0410003662,56.0429992676,6275000
2021-07-15T04:00:00.000Z,54.7000007629,55.9949989319,52.5069999695,54.1040000916,7338000
2021-07-16T04:00:00.000Z,54.3899993896,54.6380004883,52.0519981384,52.3089981079,6091000
2021-07-19T04:00:00.000Z,50.7659988403,52.2490005493,49.2000007629,49.8720016479,7287000
2021-07-20T04:00:00.000Z,48.7989997864,50.5880012512,47.2379989624,50.1780014038,7345000
2021-07-21T04:00:00.000Z,54.0,56.9809989929,52.8269996643,55.6940002441,10994000
2021-07-22T04:00:00.000Z,55.5419998169,56.8059997559,53.5009994507,55.59400177,7112000
2021-07-23T04:00:00.000Z,55.841999054,56.5890007019,53.3390007019,53.9710006714,5749000
2021-07-26T04:00:00.000Z,62.0999984741,69.5,62.0260009766,68.25,20169000
2021-07-27T04:00:00.000Z,66.375,67.7509994507,62.2270011902,63.061000824,9699000
2021-07-28T04:00:00.000Z,66.3949966431,67.6999969482,63.2200012207,64.6650009155,10825000
2021-07-29T04:00:00.000Z,64.1930007935,64.8600006104,61.9370002747,62.5009994507,5795000
2021-07-30T04:00:00.000Z,61.5569992065,63.5480003357,60.6910018921,62.6010017395,6326000
2021-08-02T04:00:00.000Z,62.2589988708,65.9000015259,61.5089988708,63.7789993286,12551000
2021-08-03T04:00:00.000Z,63.4620018005,63.4620018005,60.5130004883,62.5060005188,8444000
2021-08-04T04:00:00.000Z,63.0279998779,67.5,63.0009994507,67.0930023193,10015000
2021-08-05T04:00:00.000Z,64.3590011597,72.9680023193,63.3699989319,71.56199646,11665000
2021-08-06T04:00:00.000Z,72.0,75.0989990234,70.1299972534,74.8720016479,13120000
2021-08-09T04:00:00.000Z,79.6309967041,79.8000030518,76.2699966431,76.7730026245,14213000
2021-08-10T04:00:00.000Z,76.6630020142,77.702003479,74.4179992676,75.0490036011,7967000
2021-08-11T04:00:00.000Z,76.2239990234,77.0879974365,74.0110015869,74.7490005493,7283000
2021-08-12T04:00:00.000Z,72.4720001221,73.0800018311,71.2399978638,72.0989990234,7192000
2021-08-13T04:00:00.000Z,74.5,75.388999939,72.6100006104,72.8000030518,6574000
2021-08-16T04:00:00.000Z,74.0,74.0999984741,69.2210006714,69.7509994507,6663000
2021-08-17T04:00:00.000Z,69.1070022583,70.0,65.7480010986,66.3690032959,6615000
2021-08-18T04:00:00.000Z,65.9120025635,67.8000030518,65.2679977417,65.5049972534,5473000
2021-08-19T04:00:00.000Z,64.6340026855,67.8600006104,64.1429977417,67.6259994507,6727000
2021-08-20T04:00:00.000Z,68.6169967651,72.7990036011,68.3010025024,71.65599823,9821000
2021-08-23T04:00:00.000Z,74.1900024414,74.7779998779,71.0059967041,71.8509979248,8138000
2021-08-24T04:00:00.000Z,71.7929992676,71.7929992676,69.1220016479,71.5500030518,8114000
2021-08-25T04:00:00.000Z,71.4649963379,73.5100021362,70.5,72.6709976196,6649000
2021-08-26T04:00:00.000Z,71.1999969482,71.4499969482,69.1549987793,69.3659973145,5715000
2021-08-27T04:00:00.000Z,69.9499969482,72.1090011597,69.5049972534,70.7200012207,8109000
2021-08-30T04:00:00.000Z,70.2590026855,70.8320007324,69.3970031738,70.2990036011,5288000
2021-08-31T04:00:00.000Z,70.233001709,70.5,68.7089996338,69.4300003052,5307000
2021-09-01T04:00:00.000Z,70.0,71.6999969482,69.1009979248,70.25,8252000
2021-09-02T04:00:00.000Z,72.2890014648,73.2659988403,69.5,69.5709991455,7344000
2021-09-03T04:00:00.000Z,71.6100006104,72.8000030518,70.3499984741,71.2259979248,7329000
2021-09-07T04:00:00.000Z,69.9000015259,70.1999969482,64.4779968262,64.8010025024,18067000
2021-09-08T04:00:00.000Z,64.8099975586,65.8939971924,63.0629997253,63.8619995117,8218000
2021-09-09T04:00:00.000Z,64.5100021362,65.3820037842,63.2379989624,64.06199646,6504000
2021-09-10T04:00:00.000Z,63.8149986267,64.4359970093,61.202999115,61.5569992065,6829000
2021-09-13T04:00:00.000Z,60.9000015259,64.2730026245,60.03099823,64.2699966431,9331000
2021-09-14T04:00:00.000Z,64.5,65.1009979248,61.2919998169,61.8479995728,5726000
2021-09-15T04:00:00.000Z,62.7999992371,64.2369995117,62.0509986877,63.2999992371,5649000
2021-09-16T04:00:00.000Z,63.2120018005,63.3230018616,61.1479988098,63.2999992371,5107000
2021-09-17T04:00:00.000Z,63.2999992371,63.452999115,61.202999115,61.4290008545,21566000
2021-09-20T04:00:00.000Z,57.4420013428,59.3100013733,56.8289985657,58.8390007019,7755000
2021-09-21T04:00:00.000Z,58.8870010376,59.422000885,57.5999984741,58.1020011902,4633000
2021-09-22T04:00:00.000Z,58.9350013733,60.4970016479,58.4799995422,59.9609985352,3781000
2021-09-23T04:00:00.000Z,60.6730003357,61.7760009766,59.8670005798,61.6570014954,3976000
2021-09-24T04:00:00.000Z,58.0,60.233001709,57.5,59.938999176,4683000
2021-09-27T04:00:00.000Z,60.3250007629,60.5999984741,58.9729995728,59.4749984741,2756000
2021-09-28T04:00:00.000Z,58.5250015259,59.0,57.158000946,57.3510017395,3382000
2021-09-29T04:00:00.000Z,58.0709991455,58.6469993591,56.5260009766,56.6319999695,2928000
2021-09-30T04:00:00.000Z,58.2120018005,59.7350006104,57.4399986267,57.8400001526,3166000
2021-10-01T04:00:00.000Z,61.561000824,61.561000824,59.2260017395,61.2459983826,5112000
2021-10-04T04:00:00.000Z,61.1479988098,61.3629989624,58.2789993286,60.7249984741,4355000
2021-10-05T04:00:00.000Z,62.0320014954,65.2509994507,61.2799987793,65.1009979248,4490000
2021-10-06T04:00:00.000Z,67.0,68.2389984131,65.0,67.3809967041,7123000
2021-10-07T04:00:00.000Z,66.5,69.3840026855,66.3679962158,69.2789993286,5029000
2021-10-08T04:00:00.000Z,69.9169998169,71.2789993286,69.0490036011,70.8820037842,6862000
2021-10-11T04:00:00.000Z,72.0,75.1989974976,71.8249969482,73.1800003052,5771000
2021-10-12T04:00:00.000Z,72.84400177,73.9619979858,70.1940002441,71.0650024414,4133000
2021-10-13T04:00:00.000Z,71.0,72.7409973145,70.3489990234,72.6299972534,2897000
2021-10-14T04:00:00.000Z,73.8669967651,74.0920028687,71.8539962769,72.3949966431,2793000
2021-10-15T04:00:00.000Z,73.9990005493,76.1979980469,73.4000015259,74.9850006104,7323000
2021-10-18T04:00:00.000Z,74.8000030518,75.7379989624,73.8079986572,73.9639968872,5830000
2021-10-19T04:00:00.000Z,74.2249984741,75.0699996948,70.1009979248,72.7249984741,7486000
2021-10-20T04:00:00.000Z,73.5,77.7070007324,73.1569976807,75.8180007935,7379000
2021-10-21T04:00:00.000Z,75.2870025635,75.9530029297,72.9570007324,73.5429992676,4653000
2021-10-22T04:00:00.000Z,73.1429977417,73.8499984741,70.6999969482,71.8519973755,3686000
2021-10-25T04:00:00.000Z,73.6449966431,75.5490036011,73.3000030518,74.6019973755,3807000
2021-10-26T04:00:00.000Z,74.0319976807,75.4710006714,73.2460021973,73.486000061,3232000
2021-10-27T04:00:00.000Z,72.0,72.8820037842,70.9580001831,71.5019989014,3647000
2021-10-28T04:00:00.000Z,72.8939971924,74.8020019531,70.8000030518,71.7129974365,6714000
2021-10-29T04:00:00.000Z,72.4100036621,73.7180023193,69.1409988403,71.5059967041,6983000
2021-11-01T04:00:00.000Z,72.0999984741,74.5270004272,71.1190032959,73.6119995117,4408000
2021-11-02T04:00:00.000Z,75.6959991455,84.0999984741,74.0999984741,79.4140014648,14874000
2021-11-03T04:00:00.000Z,78.158996582,81.7630004883,77.8170013428,81.0250015259,6659000
2021-11-04T04:00:00.000Z,81.0,82.8740005493,79.0,80.0,3766000
2021-11-05T04:00:00.000Z,80.3870010376,81.2050018311,77.9100036621,79.7509994507,6188000
2021-11-08T05:00:00.000Z,84.1989974976,87.3190002441,84.0279998779,86.0,7178000
2021-11-09T05:00:00.000Z,88.4499969482,89.1380004883,83.5009994507,85.9010009766,5312000
2021-11-10T05:00:00.000Z,88.0,88.0,80.3679962158,81.6340026855,5572000
2021-11-11T05:00:00.000Z,81.233001709,83.7040023804,80.6999969482,81.8359985352,2878000
2021-11-12T05:00:00.000Z,81.1019973755,81.2580032349,78.5859985352,81.172996521,4630000
2021-11-15T05:00:00.000Z,81.9960021973,81.9960021973,78.1340026855,79.5,3915000
2021-11-16T05:00:00.000Z,76.8499984741,78.0,74.841003418,75.202003479,4937000
2021-11-17T05:00:00.000Z,76.3600006104,76.5,73.6999969482,75.3000030518,3576000
2021-11-18T05:00:00.000Z,75.0510025024,75.0510025024,71.6969985962,72.736000061,4989000
2021-11-19T05:00:00.000Z,73.5120010376,73.9000015259,71.8000030518,71.8310012817,4338000
2021-11-22T05:00:00.000Z,72.4710006714,72.5810012817,68.8389968872,69.0019989014,3991000
2021-11-23T05:00:00.000Z,69.4270019531,70.8990020752,68.0729980469,69.6770019531,3459000
2021-11-24T05:00:00.000Z,68.8000030518,70.3990020752,68.0999984741,70.0899963379,5555000
2021-11-26T05:00:00.000Z,68.1289978027,68.1289978027,65.5,66.3000030518,3722000
2021-11-29T05:00:00.000Z,69.0,70.452003479,67.1320037842,69.547996521,5870000
2021-11-30T05:00:00.000Z,69.8249969482,72.6600036621,69.0,72.1429977417,6640000
2021-12-01T05:00:00.000Z,73.263999939,74.3990020752,70.0,70.5469970703,7637000
2021-12-02T05:00:00.000Z,69.1520004272,71.1849975586,66.7060012817,68.3359985352,4994000
2021-12-03T05:00:00.000Z,67.5930023193,68.388999939,61.6240005493,63.0989990234,8091000
2021-12-06T05:00:00.000Z,59.4920005798,60.4010009766,56.5730018616,59.6469993591,6396000
2021-12-07T05:00:00.000Z,62.0999984741,64.71900177,62.0999984741,62.8170013428,3965000
2021-12-08T05:00:00.000Z,62.3670005798,64.1500015259,61.2000007629,63.6539993286,2270000
2021-12-09T05:00:00.000Z,62.1500015259,62.5279998779,58.7439994812,59.1879997253,3761000
2021-12-10T05:00:00.000Z,61.361000061,61.952999115,58.1349983215,60.0839996338,3514000
2021-12-13T05:00:00.000Z,59.4949989319,59.4990005493,56.5559997559,57.1640014648,3758000
2021-12-14T05:00:00.000Z,56.5,58.4500007629,55.6539993286,58.0379981995,3646000
2021-12-15T05:00:00.000Z,57.7610015869,60.2999992371,54.7999992371,59.8590011597,5289000
2021-12-16T05:00:00.000Z,59.5719985962,60.2080001831,55.9659996033,56.6940002441,4018000
2021-12-17T05:00:00.000Z,55.3549995422,58.0839996338,52.8810005188,57.158000946,7456000
2021-12-20T05:00:00.000Z,55.2820014954,56.3650016785,54.2999992371,54.638999939,3438000
2021-12-21T05:00:00.000Z,56.7700004578,57.4760017395,55.6780014038,56.75,2827000
2021-12-22T05:00:00.000Z,56.8359985352,57.8520011902,56.2000007629,56.9990005493,2714000
2021-12-23T05:00:00.000Z,56.8300018311,60.0,56.3009986877,59.7210006714,5451000
2021-12-27T05:00:00.000Z,60.0,62.1520004272,59.8400001526,60.827999115,3122000
2021-12-28T05:00:00.000Z,59.0,59.0229988098,56.2620010376,56.797000885,3453000
2021-12-29T05:00:00.000Z,56.6959991455,56.986000061,55.1240005493,55.6090011597,2771000
2021-12-30T05:00:00.000Z,55.5880012512,57.5449981689,55.5880012512,56.2340011597,3164000
2021-12-31T05:00:00.000Z,56.6899986267,57.5,54.3330001831,54.4490013123,3363000
2022-01-03T05:00:00.000Z,55.061000824,56.1329994202,54.2999992371,55.8260002136,3458000
2022-01-04T05:00:00.000Z,56.0149993896,57.6259994507,53.5019989014,55.1069984436,3947000
2022-01-05T05:00:00.000Z,54.1759986877,55.2509994507,50.7490005493,50.9099998474,5470000
2022-01-06T05:00:00.000Z,50.0,50.8499984741,47.7820014954,49.8619995117,4845000
2022-01-07T05:00:00.000Z,49.0900001526,50.0,47.1209983826,48.2949981689,4258000
2022-01-10T05:00:00.000Z,46.3689994812,48.2260017395,44.8250007629,48.1949996948,5597000
2022-01-11T05:00:00.000Z,48.2299995422,51.3079986572,47.4169998169,50.65599823,4742000
2022-01-12T05:00:00.000Z,52.4000015259,52.9980010986,51.0719985962,51.4640007019,3623000
2022-01-13T05:00:00.000Z,52.1850013733,52.7690010071,48.7509994507,48.9589996338,3251000
2022-01-14T05:00:00.000Z,48.4169998169,50.2620010376,48.1839981079,49.9560012817,2645000
2022-01-18T05:00:00.000Z,48.4799995422,48.9560012817,46.6619987488,46.827999115,4083000
2022-01-19T05:00:00.000Z,48.2789993286,49.1990013123,45.8460006714,46.0419998169,4224000
2022-01-20T05:00:00.000Z,46.7089996338,49.0870018005,45.5499992371,45.7529983521,4393000
2022-01-21T05:00:00.000Z,42.2840003967,43.408000946,36.5989990234,37.5890007019,15707000
2022-01-24T05:00:00.000Z,32.0,37.2999992371,31.9009990692,37.0449981689,15052000
2022-01-25T05:00:00.000Z,36.9990005493,37.9399986267,35.5,36.5050010681,8319000
2022-01-26T05:00:00.000Z,39.3660011292,39.3660011292,34.5950012207,35.3650016785,7892000
2022-01-27T05:00:00.000Z,36.0,36.0,31.7590007782,31.9449996948,8723000
2022-01-28T05:00:00.000Z,32.8689994812,34.2099990845,30.7189998627,33.8950004578,8143000
2022-01-31T05:00:00.000Z,33.7879981995,37.0800018311,33.2949981689,36.8009986877,7630000
2022-02-01T05:00:00.000Z,38.2859992981,39.0950012207,36.2690010071,37.2999992371,6406000
2022-02-02T05:00:00.000Z,36.6739997864,36.8689994812,33.6040000916,34.8839988708,7402000
2022-02-03T05:00:00.000Z,34.0,35.6850013733,33.1959991455,34.0089988708,5536000
2022-02-04T05:00:00.000Z,34.0760002136,39.858001709,33.9739990234,39.1640014648,9440000
2022-02-07T05:00:00.000Z,40.4510002136,43.3330001831,40.4000015259,41.3470001221,10874000
2022-02-08T05:00:00.000Z,40.875,42.6730003357,40.3479995728,42.5429992676,4889000
2022-02-09T05:00:00.000Z,43.0,44.6599998474,42.2200012207,44.6599998474,3989000
2022-02-10T05:00:00.000Z,43.9500007629,46.3040008545,42.4539985657,43.1479988098,6236000
2022-02-11T05:00:00.000Z,43.0110015869,44.3650016785,40.5499992371,41.1010017395,4972000
2022-02-14T05:00:00.000Z,41.4700012207,42.9490013123,40.5,40.9490013123,3424000
2022-02-15T05:00:00.000Z,43.1010017395,43.827999115,42.4500007629,43.7239990234,3136000
2022-02-16T05:00:00.000Z,42.8520011902,43.7509994507,41.6030006409,43.4980010986,3304000
2022-02-17T05:00:00.000Z,42.0229988098,42.3300018311,40.1879997253,40.4599990845,3753000
2022-02-18T05:00:00.000Z,40.4589996338,40.7459983826,38.5219993591,39.5970001221,4694000
2022-02-22T05:00:00.000Z,37.5810012817,39.0,36.8040008545,37.7700004578,4672000
2022-02-23T05:00:00.000Z,39.0499992371,39.3199996948,36.2999992371,36.5029983521,3656000
2022-02-24T05:00:00.000Z,34.0239982605,39.9399986267,33.6839981079,39.6959991455,7313000
2022-02-25T05:00:00.000Z,40.2999992371,41.2000007629,39.2579994202,40.5,4070000
2022-02-28T05:00:00.000Z,40.1570014954,44.7120018005,40.1570014954,44.2999992371,5982000
2022-03-01T05:00:00.000Z,46.5120010376,47.3050003052,44.96900177,46.4729995728,6571000
2022-03-02T05:00:00.000Z,45.4819984436,46.96900177,45.0929985046,45.9290008545,4028000
2022-03-03T05:00:00.000Z,45.5099983215,46.0149993896,42.6119995117,42.8699989319,3182000
2022-03-04T05:00:00.000Z,42.5,43.3619995117,40.7060012817,41.0359992981,3406000
2022-03-07T05:00:00.000Z,41.5099983215,42.5,38.8429985046,38.8909988403,4722000
2022-03-08T05:00:00.000Z,39.4980010986,42.5,39.361000061,41.0359992981,4432000
2022-03-09T05:00:00.000Z,44.2000007629,45.4449996948,43.4239997864,43.6749992371,4581000
2022-03-10T05:00:00.000Z,41.5,42.2980003357,40.6469993591,42.1129989624,2919000
2022-03-11T05:00:00.000Z,42.7000007629,42.9179992676,39.0489997864,39.0820007324,3539000
2022-03-14T04:00:00.000Z,38.9949989319,39.2879981995,36.3909988403,36.9930000305,4932000
2022-03-15T04:00:00.000Z,36.9070014954,39.6150016785,36.3199996948,39.6139984131,3780000
2022-03-16T04:00:00.000Z,40.016998291,42.9490013123,39.875,42.8779983521,5694000
2022-03-17T04:00:00.000Z,42.7980003357,44.2099990845,42.5,43.4090003967,3397000
2022-03-18T04:00:00.000Z,43.5820007324,45.6899986267,43.1920013428,45.4280014038,7102000
2022-03-21T04:00:00.000Z,45.1069984436,45.4500007629,43.0289993286,43.6479988098,3502000
2022-03-22T04:00:00.000Z,45.0159988403,46.7700004578,44.8829994202,45.9949989319,4344000
2022-03-23T04:00:00.000Z,45.5159988403,47.03099823,44.7000007629,45.0690002441,2536000
2022-03-24T04:00:00.000Z,45.9659996033,48.4739990234,45.0999984741,48.391998291,4390000
2022-03-25T04:00:00.000Z,49.3699989319,49.3930015564,46.09400177,47.2420005798,4124000
2022-03-28T04:00:00.000Z,49.6040000916,51.233001709,48.7999992371,51.0,4265000
2022-03-29T04:00:00.000Z,51.0,52.2799987793,49.5369987488,52.0,3639000
2022-03-30T04:00:00.000Z,50.6199989319,51.5999984741,49.7039985657,50.0690002441,2784000
2022-03-31T04:00:00.000Z,50.4930000305,50.6549987793,48.561000824,48.6319999695,3330000
2022-04-01T04:00:00.000Z,48.9560012817,49.7999992371,47.8800010681,49.0979995728,2708000
2022-04-04T04:00:00.000Z,49.172000885,50.3300018311,48.8549995422,50.1259994507,2667000
2022-04-05T04:00:00.000Z,50.8569984436,50.8569984436,47.1220016479,48.7280006409,4540000
2022-04-06T04:00:00.000Z,47.2919998169,47.6850013733,44.7599983215,45.5110015869,4307000
2022-04-07T04:00:00.000Z,45.5499992371,46.7700004578,44.5999984741,46.361000061,3427000
2022-04-08T04:00:00.000Z,45.908000946,47.0600013733,45.28099823,45.3240013123,2749000
2022-04-11T04:00:00.000Z,44.1220016479,44.7509994507,42.5029983521,43.638999939,3567000
2022-04-12T04:00:00.000Z,44.7999992371,47.6069984436,43.7490005493,44.3450012207,4923000
2022-04-13T04:00:00.000Z,44.125,46.6590003967,44.125,46.358001709,2613000
2022-04-14T04:00:00.000Z,46.4020004272,46.9749984741,44.6430015564,44.9189987183,2565000
2022-04-18T04:00:00.000Z,44.7799987793,45.2159996033,43.1310005188,44.5890007019,2523000
2022-04-19T04:00:00.000Z,45.0,47.1170005798,44.2999992371,47.1139984131,2848000
2022-04-20T04:00:00.000Z,47.6599998474,47.7280006409,44.6450004578,44.9029998779,2821000
2022-04-21T04:00:00.000Z,46.1020011902,47.1870002747,42.5810012817,42.7859992981,4163000
2022-04-22T04:00:00.000Z,42.4920005798,43.6980018616,40.7999992371,40.908000946,3543000
2022-04-25T04:00:00.000Z,40.5079994202,42.7999992371,40.3979988098,42.7999992371,3293000
2022-04-26T04:00:00.000Z,42.5999984741,42.7439994812,39.0340003967,39.1010017395,3749000
2022-04-27T04:00:00.000Z,39.3199996948,40.5960006714,38.3650016785,38.577999115,3073000
2022-04-28T04:00:00.000Z,39.2999992371,40.40599823,36.9650001526,40.0489997864,4053000
2022-04-29T04:00:00.000Z,39.2999992371,41.0,35.2999992371,35.4169998169,5480000
2022-05-02T04:00:00.000Z,35.6010017395,36.952999115,34.3709983826,36.5909996033,5159000
2022-05-03T04:00:00.000Z,36.4000015259,36.8940010071,34.0089988708,34.3400001526,4752000
2022-05-04T04:00:00.000Z,35.0009994507,36.8619995117,32.5250015259,36.6440010071,8104000
2022-05-05T04:00:00.000Z,35.6619987488,35.7340011597,30.5599994659,31.4519996643,8594000
2022-05-06T04:00:00.000Z,30.9060001373,31.0,28.2549991608,29.4239997864,12082000
2022-05-09T04:00:00.000Z,27.125,27.125,21.4120006561,21.9050006866,19280000
2022-05-10T04:00:00.000Z,23.9589996338,24.9519996643,20.8369998932,22.5520000458,17051000
2022-05-11T04:00:00.000Z,20.0,21.7759990692,16.5,16.8199996948,36188000
2022-05-12T04:00:00.000Z,15.3190002441,20.5259990692,13.4090003967,17.1180000305,46929000
2022-05-13T04:00:00.000Z,20.2059993744,22.0,19.3299999237,20.4570007324,25234000
2022-05-16T04:00:00.000Z,20.0,20.8409996033,19.3010005951,20.1509990692,10089000
2022-05-17T04:00:00.000Z,21.0,22.5960006714,20.5039997101,22.4869995117,10171000
2022-05-18T04:00:00.000Z,21.6879997253,22.3880004883,19.5540008545,19.7439994812,9953000
2022-05-19T04:00:00.000Z,20.4790000916,22.031999588,19.8050003052,21.0769996643,8015000
2022-05-20T04:00:00.000Z,21.4519996643,21.9489994049,18.8999996185,20.2749996185,9193000
2022-05-23T04:00:00.000Z,21.1639995575,21.5,19.8299999237,20.4370002747,8985000
2022-05-24T04:00:00.000Z,20.0599994659,20.1329994202,18.4400005341,19.3010005951,8067000
2022-05-25T04:00:00.000Z,19.0729999542,20.343000412,19.0289993286,19.8120002747,5391000
2022-05-26T04:00:00.000Z,18.0219993591,22.0709991455,17.6100006104,21.6100006104,9678000
2022-05-27T04:00:00.000Z,22.0279998779,23.3869991302,21.2800006866,21.938999176,9706000
2022-05-31T04:00:00.000Z,23.5170001984,27.2880001068,22.8519992828,26.4689998627,15527000
2022-06-01T04:00:00.000Z,26.1350002289,26.7000007629,23.2999992371,23.813999176,8710000
2022-06-02T04:00:00.000Z,23.281999588,25.0799999237,23.1819992065,24.4459991455,5960000
2022-06-03T04:00:00.000Z,23.9379997253,23.9379997253,22.3549995422,22.7220001221,4992000
2022-06-06T04:00:00.000Z,24.3950004578,24.8770008087,23.236000061,23.5440006256,5854000
2022-06-07T04:00:00.000Z,22.1700000763,24.2490005493,21.8080005646,24.0,6667000
2022-06-08T04:00:00.000Z,23.6879997253,24.6989994049,23.2189998627,23.2889995575,3108000
2022-06-09T04:00:00.000Z,23.1329994202,23.3530006409,21.6359996796,21.7759990692,5243000
2022-06-10T04:00:00.000Z,21.188999176,21.3859996796,19.7800006866,20.3360004425,7816000
2022-06-13T04:00:00.000Z,14.9309997559,16.7980003357,14.3900003433,15.2150001526,36775000
2022-06-14T04:00:00.000Z,14.9010000229,16.8680000305,14.529999733,15.6870002747,18926000
2022-06-15T04:00:00.000Z,16.0249996185,17.6879997253,15.6099996567,17.1340007782,18770000
2022-06-16T04:00:00.000Z,16.0869998932,16.702999115,15.4460000992,16.1340007782,11403000
2022-06-17T04:00:00.000Z,15.8030004501,16.8560009003,15.7510004044,16.7600002289,12302000
2022-06-21T04:00:00.000Z,17.0939998627,19.482000351,16.9979991913,17.8959999084,11347000
2022-06-22T04:00:00.000Z,17.7250003815,18.7000007629,16.827999115,17.0909996033,7494000
2022-06-23T04:00:00.000Z,17.7000007629,18.9029998779,16.892999649,18.8309993744,6691000
2022-06-24T04:00:00.000Z,19.5,20.7989997864,19.3999996185,20.5440006256,9965000
2022-06-27T04:00:00.000Z,20.2509994507,20.6130008698,18.4990005493,19.6730003357,7685000
2022-06-28T04:00:00.000Z,19.763999939,20.3700008392,18.4710006714,18.6119995117,6332000
2022-06-29T04:00:00.000Z,18.0300006866,18.4230003357,17.2509994507,17.9689998627,7621000
2022-06-30T04:00:00.000Z,17.2800006866,17.5419998169,16.2730007172,16.4300003052,7792000
2022-07-01T04:00:00.000Z,16.797000885,17.216999054,16.138999939,16.6770000458,7855000
2022-07-05T04:00:00.000Z,16.5839996338,18.8390007019,16.0020008087,18.767999649,8087000
2022-07-06T04:00:00.000Z,18.5760002136,19.3589992523,18.3169994354,18.8299999237,6360000
2022-07-07T04:00:00.000Z,19.0699996948,22.0520000458,18.982000351,21.9510002136,11958000
2022-07-08T04:00:00.000Z,21.3120002747,23.6280002594,20.6679992676,22.1280002594,11523000
2022-07-11T04:00:00.000Z,21.0349998474,21.3299999237,19.7999992371,20.0900001526,6955000
2022-07-12T04:00:00.000Z,19.6520004272,20.3349990845,18.8150005341,19.2520008087,5886000
2022-07-13T04:00:00.000Z,18.6749992371,20.3269996643,18.2450008392,19.5550003052,5641000
2022-07-14T04:00:00.000Z,19.329000473,20.5480003357,18.6879997253,20.4589996338,7228000
2022-07-15T04:00:00.000Z,20.8999996185,21.4190006256,20.2290000916,21.3980007172,4887000
2022-07-18T04:00:00.000Z,23.0119991302,24.656999588,22.4249992371,22.5629997253,10676000
2022-07-19T04:00:00.000Z,23.9430007935,26.8799991608,23.033000946,26.716999054,11810000
