Date,Open,High,Low,Close,Volume
2021-10-08T04:00:00.000Z,223.3819966807,225.6692164559,221.5924188967,223.8796386719,2563000
2021-10-11T04:00:00.000Z,226.5209584126,227.7554914744,223.5542794676,223.6212615967,1892300
2021-10-12T04:00:00.000Z,224.6069772315,224.9610757112,222.0039467237,222.7695465088,1719200
2021-10-13T04:00:00.000Z,224.0040797222,227.6885058731,222.7886906105,226.2721557617,2105700
2021-10-14T04:00:00.000Z,226.8176294593,228.1861414096,224.0423467443,226.5113983154,1824700
2021-10-15T04:00:00.000Z,227.2100134038,229.0091707533,225.678828398,227.6502380371,2598300
2021-10-18T04:00:00.000Z,227.7172066161,232.2246644256,226.5209615565,228.702911377,2546000
2021-10-19T04:00:00.000Z,228.7794873786,232.1194090544,228.7794873786,231.8897247314,1573200
2021-10-20T04:00:00.000Z,233.2486699293,235.3253498436,232.5883402426,233.2391052246,1537500
2021-10-21T04:00:00.000Z,234.4162114838,234.4162114838,229.5163957126,230.7987670898,1717700
2021-10-22T04:00:00.000Z,230.5978093098,233.5453447367,229.2580058767,233.2678222656,1960700
2021-10-25T04:00:00.000Z,234.1386587187,235.679422954,230.1766956284,234.5118865967,2763100
2021-10-26T04:00:00.000Z,233.9855216855,238.2154422475,226.8941778304,237.7560882568,4533000
2021-10-27T04:00:00.000Z,237.9188010665,243.517234094,237.6412786226,239.4117126465,3181300
2021-10-28T04:00:00.000Z,239.4021513735,245.7087522599,239.3255899321,242.4549713135,3386500
2021-10-29T04:00:00.000Z,242.8664387992,245.4407603235,240.942882135,243.8042907715,3152000
2021-11-01T04:00:00.000Z,244.1392797341,245.4503743428,237.3828894916,238.5886993408,2735800
2021-11-02T04:00:00.000Z,240.4452595931,248.1490661786,238.6748110446,245.8044433594,3987800
2021-11-03T04:00:00.000Z,246.6848969546,255.3170212647,246.6753468522,254.8098144531,4382900
2021-11-04T04:00:00.000Z,254.0632794307,259.4511417599,253.862289266,259.3458862305,4133400
2021-11-05T04:00:00.000Z,257.4223630972,257.9008611314,247.4409011129,253.6039581299,3745700
2021-11-08T05:00:00.000Z,252.637400849,255.4318424192,248.0055430507,249.3262023926,2386100
2021-11-09T05:00:00.000Z,249.3261605363,250.8860686505,247.2782043337,250.7520751953,1963800
2021-11-10T05:00:00.000Z,250.7329937289,254.560978366,250.3502011063,253.26902771,2215100
2021-11-11T05:00:00.000Z,251.0392557491,252.9532481914,250.6851718201,251.3359222412,1739400
2021-11-12T05:00:00.000Z,251.3358573722,252.0463244853,248.5995569257,249.2908325195,1964000
2021-11-15T05:00:00.000Z,249.041227167,249.2524217803,246.9001861043,248.1195068359,1903200
2021-11-16T05:00:00.000Z,246.7081629876,249.9629275978,245.7768761619,247.4378509521,2565700
2021-11-17T05:00:00.000Z,246.564179027,253.9953707873,245.8537118086,250.7598266602,2873600
2021-11-18T05:00:00.000Z,251.5471213595,253.2752959694,249.4541027252,250.9038391113,1689200
2021-11-19T05:00:00.000Z,255.8004170968,259.9960655013,249.914976835,250.299041748,2786800
2021-11-22T05:00:00.000Z,251.75834527,253.4577179462,248.79162892,250.0493621826,1995400
2021-11-23T05:00:00.000Z,249.1180794662,252.2768284787,248.9068555046,251.5087280273,1986200
2021-11-24T05:00:00.000Z,252.2863270794,254.3697640786,249.6748449988,251.5470581055,2518500
2021-11-26T05:00:00.000Z,251.355072867,255.2723113725,248.695596844,249.982131958,1495500
2021-11-29T05:00:00.000Z,249.6460867965,251.8543422963,244.3463263371,244.6631622314,4041700
2021-11-30T05:00:00.000Z,243.1654099231,243.8662813541,236.6462991585,238.1440582275,8265900
2021-12-01T05:00:00.000Z,239.4882120072,245.1144189299,238.0000486981,239.1905822754,3241400
2021-12-02T05:00:00.000Z,236.6847370695,240.0066872302,235.3405832764,237.9904785156,3817700
2021-12-03T05:00:00.000Z,242.0709076115,243.3670385865,233.3819677384,235.7822265625,4169700
2021-12-06T05:00:00.000Z,236.108612414,237.0879219262,231.8937593232,236.5022583008,3491200
2021-12-07T05:00:00.000Z,234.4956625956,235.6477837599,231.8169658724,235.330947876,4035800
2021-12-08T05:00:00.000Z,236.7710942755,238.2784489587,229.915956753,234.5724639893,3636200
2021-12-09T05:00:00.000Z,234.7356819621,236.0990270113,233.0650967975,233.2091064453,2291100
2021-12-10T05:00:00.000Z,231.5769516859,234.8317018302,231.5769516859,234.3996582031,2380800
2021-12-13T05:00:00.000Z,235.7149855209,240.6979246179,235.6669920698,238.6145019531,3016700
2021-12-14T05:00:00.000Z,237.856018797,240.0354429414,236.5598733623,239.4305877686,3424000
2021-12-15T05:00:00.000Z,251.614284536,264.5468774506,246.9481671568,264.2972412109,10016700
2021-12-16T05:00:00.000Z,264.6717736547,272.573407571,261.196173993,267.9073181152,5546400
2021-12-17T05:00:00.000Z,265.6318737555,265.6318737555,254.7442732355,256.7509155273,7582900
2021-12-20T05:00:00.000Z,258.4886736921,259.2375532439,249.9629499954,252.9680786133,3479400
2021-12-21T05:00:00.000Z,253.4672687229,255.3394818596,250.1741214681,254.3121643066,2702500
2021-12-22T05:00:00.000Z,254.1777623667,255.9251575704,252.3631821937,255.8675537109,2721000
2021-12-23T05:00:00.000Z,258.3157875908,264.2876314378,256.040347401,262.2042236328,2632200
2021-12-27T05:00:00.000Z,264.0668246718,269.1169481983,263.7595845782,267.3023681641,1677100
2021-12-28T05:00:00.000Z,268.1953023454,268.2529062101,264.8829629224,265.4013977051,1033900
2021-12-29T05:00:00.000Z,264.8157066909,268.2144513725,264.7388820167,267.3119812012,1112300
2021-12-30T05:00:00.000Z,268.0512932832,269.4530361619,265.343794434,266.1886901855,1181500
2021-12-31T05:00:00.000Z,266.3999279981,267.6096678235,264.9981850464,265.199798584,1315700
2022-01-03T05:00:00.000Z,263.4619245432,263.4619245432,256.4051601119,260.8888549805,2621300
2022-01-04T05:00:00.000Z,258.2678204883,259.1127161876,253.0640470497,256.1651916504,2340500
2022-01-05T05:00:00.000Z,257.4613005781,258.0469495183,250.0301105237,250.2509155273,3004200
2022-01-06T05:00:00.000Z,249.7228951568,250.8750016336,245.2680160568,248.9835968018,2863200
2022-01-07T05:00:00.000Z,249.3772965886,250.8270623826,246.4681838888,249.1468811035,2245100
2022-01-10T05:00:00.000Z,247.8891159245,249.7805209222,245.6808750254,249.7324981689,2576700
2022-01-11T05:00:00.000Z,251.1534231128,251.9407148645,246.8041562599,251.854309082,2294000
2022-01-12T05:00:00.000Z,242.8101545248,247.1690323538,240.9571619145,245.7096710205,6562800
2022-01-13T05:00:00.000Z,243.9334786562,245.3064194906,238.6337037691,239.7090148926,3726500
2022-01-14T05:00:00.000Z,240.1698856021,240.5443253825,233.2091351999,234.3804626465,2894300
2022-01-18T05:00:00.000Z,233.0651295734,238.604930988,232.4314577339,237.2127838135,3241200
